id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
593,Pape Matar,Sarr,P.M.Sarr,a,,,4.5,431,259.0,0.8,200,67.0,0.0,628.0,233.0,0,0,0.0,-5,5.0,589,371,0.0,9.3,0.0,0.0,3.0,183.0,78.0,100.0,0.0,258.0,111.0,239.0,146.0,212.0,119.0,272.0,134.0,,,,,,,,0.13,0.06,0.19,1.63,0.0,0.38,0.9,0.9,10.5,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,Yang,Min-hyeok,Min-hyeok,u,has joined Coventry City on loan for the rest of the season.,,4.5,493,306.0,0.0,709,303.0,0.0,672.0,270.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,726.0,307.0,0.0,0.0,726.0,307.0,721.0,307.0,704.0,302.0,726.0,307.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,Richarlison,de Andrade,Richarlison,i,Hamstring injury - Expected back 01 Mar,,6.4,58,21.0,6.6,61,12.0,2.0,213.0,26.0,0,0,0.0,-1,1.0,59,36424,0.3,11.7,0.0,0.0,3.6,118.0,10.0,0.0,0.0,77.0,6.0,149.0,11.0,17.0,10.0,43.0,9.0,,,3.0,,,,,0.34,0.09,0.43,1.27,0.0,0.35,1.34,0.92,6.91,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,64431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,Will,Lankshear,Lankshear,u,Has joined Oxford United on loan for the rest of the season.,,4.5,458,63.0,0.0,659,81.0,0.0,643.0,64.0,0,0,0.0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,699.0,73.0,0.0,0.0,696.0,73.0,692.0,72.0,673.0,72.0,697.0,73.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,Dane,Scarlett,Scarlett,a,,,4.3,584,80.0,0.6,233,36.0,0.2,365.0,42.0,0,0,0.0,-2,2.0,387,345,0.0,0.2,0.2,0.2,1.0,437.0,51.0,,,613.0,62.0,463.0,57.0,421.0,56.0,480.0,58.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,João Maria,Lobo Alves Palhares Costa Palhinha Gonçalves,J.Palhinha,d,Knock - 75% chance of playing,,5.5,137,86.0,1.0,183,65.0,2.4,185.0,76.0,0,0,0.0,0,0.0,938,2595,0.4,14.2,1.8,2.4,3.9,78.0,37.0,75.0,,74.0,24.0,236.0,144.0,144.0,83.0,136.0,75.0,,,,,,,,0.07,0.03,0.1,1.34,0.0,0.28,1.39,0.97,12.06,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2558.0,3499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745,Jun'ai,Byfield,Byfield,a,,,4.0,712,204.0,0.0,642,224.0,0.0,525.0,218.0,0,0,0.0,0,0.0,33,29,0.0,0.0,0.0,0.0,0.0,607.0,238.0,,,596.0,237.0,591.0,238.0,557.0,232.0,599.0,237.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796,Conor,Gallagher,Gallagher,a,,,5.5,143,91.0,0.1,440,150.0,2.0,209.0,88.0,2,0,0.0,0,0.0,2543,464,0.4,0.4,2.1,2.1,2.0,322.0,143.0,,,441.0,201.0,389.0,194.0,346.0,181.0,430.0,194.0,,,,,,,,0.1,0.15,0.25,2.69,0.0,0.0,2.0,1.0,7.0,22,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,5889.0,616.0,0.0,0.1,0.15,0.25,2.69,8.4,13.0,23.0,4.4,1.0,2.0,4.0,7.0
149,Igor Julio,dos Santos de Paulo,Igor,a,,,4.5,411,80.0,0.1,518,186.0,0.0,612.0,242.0,0,0,0.0,0,0.0,82,63,0.0,1.3,0.0,0.0,1.5,386.0,143.0,100.0,100.0,415.0,158.0,396.0,146.0,641.0,249.0,437.0,159.0,,,,,,,,0.0,0.0,0.0,4.07,0.0,0.0,2.62,0.87,11.36,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,Alphonse,Areola,Areola,a,,,4.3,559,27.0,2.2,123,16.0,2.4,179.0,17.0,3,0,0.0,-2,2.0,1536,1388,0.6,10.9,2.4,2.4,2.6,234.0,23.0,,,15.0,4.0,400.0,6.0,577.0,63.0,159.0,4.0,,,,,,,,0.0,0.0,0.0,1.77,4.06,0.0,1.83,1.0,0.0,22,3.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,16.0,2139.0,3020.0,0.0,0.0,0.0,0.0,1.4400000000000013,31.800000000000068,0.0,0.0,3.1999999999999957,0.0,1.0,7.0,0.0
601,Wes,Foderingham,Foderingham,u,has joined Aris Limassol permanently.,,4.0,646,42.0,0.2,344,49.0,0.0,467.0,56.0,0,0,0.0,0,0.0,0,81,0.0,0.0,0.0,0.0,0.0,551.0,61.0,0.0,0.0,541.0,61.0,535.0,49.0,499.0,34.0,544.0,61.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,Krisztián,Hegyi,Hegyi,u,has joined MTK Budapest on loan for the rest of the season.,,3.9,747,81.0,0.2,347,51.0,0.0,448.0,45.0,0,0,0.0,-1,1.0,0,310,0.0,0.0,0.0,0.0,0.0,532.0,50.0,0.0,0.0,522.0,50.0,515.0,37.0,478.0,22.0,525.0,50.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,El Hadji Malick,Diouf,Diouf,a,,,4.0,708,200.0,1.3,164,63.0,0.0,521.0,214.0,0,0,0.0,-5,5.0,1054,566,0.0,11.0,0.0,0.0,2.8,210.0,80.0,100.0,0.0,162.0,70.0,152.0,37.0,263.0,75.0,193.0,61.0,,,,,,,,0.03,0.05,0.08,1.56,0.0,0.13,1.95,0.97,7.07,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.0,1645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,Emerson,Palmieri dos Santos,Emerson,u,has joined Marseille permanently.,,4.4,510,100.0,0.1,567,207.0,0.0,576.0,234.0,0,0,0.0,-1,1.0,0,5,0.0,0.0,0.0,0.0,0.0,641.0,245.0,0.0,0.0,631.0,244.0,629.0,245.0,603.0,242.0,634.0,245.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,Nayef,Aguerd,N.Aguerd,u,has joined Marseille permanently.,,4.4,516,106.0,0.0,597,214.0,0.0,579.0,237.0,0,0,0.0,-1,1.0,0,4,0.0,0.7,0.0,0.0,1.5,385.0,142.0,0.0,0.0,395.0,152.0,426.0,155.0,385.0,142.0,421.0,153.0,,,,,,,,0.05,0.02,0.07,1.71,0.0,0.0,4.0,1.0,7.5,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,Ollie,Scarles,Scarles,a,,,4.3,596,141.0,0.0,608,218.0,2.4,180.0,69.0,2,0,0.0,-2,2.0,88,51,0.6,3.3,2.4,2.4,1.8,338.0,131.0,100.0,100.0,301.0,113.0,291.0,96.0,359.0,124.0,341.0,118.0,,,,,,,,0.03,0.05,0.08,1.88,0.0,0.0,2.11,1.3,9.58,22,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,113.0,137.0,0.0,0.0,0.019999999999999962,0.019999999999999962,1.4399999999999995,20.60000000000001,14.799999999999997,0.0,3.5000000000000018,2.0,6.0,4.0,8.0
611,Kaelan,Casey,Casey,u,has joined Leyton Orient on loan for the rest of the season.,,4.0,687,181.0,0.1,527,192.0,0.0,502.0,197.0,0,0,0.0,0,0.0,0,23,0.0,0.0,0.0,0.0,0.0,586.0,219.0,0.0,0.0,575.0,218.0,570.0,219.0,535.0,212.0,578.0,218.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,Lucas,Tolentino Coelho de Lima,L.Paquetá,d,Back injury - 75% chance of playing,,5.9,98,63.0,1.7,141,48.0,3.6,96.0,44.0,0,0,0.0,-1,1.0,135,11070,0.6,11.7,2.7,2.7,3.8,90.0,43.0,75.0,75.0,83.0,26.0,28.0,27.0,104.0,63.0,51.0,36.0,3.0,2.0,1.0,,,,,0.17,0.12,0.29,1.44,0.0,0.18,1.96,1.07,8.68,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,24817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,Tomáš,Souček,Souček,a,,,5.7,117,74.0,0.2,350,116.0,2.4,187.0,78.0,3,0,0.0,-3,3.0,266,166,0.4,7.9,2.4,2.4,2.4,271.0,117.0,100.0,100.0,190.0,81.0,252.0,154.0,75.0,47.0,176.0,94.0,,,,,,,,0.3,0.03,0.33,2.01,0.0,0.11,2.57,0.89,10.61,22,3.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,15.0,339.0,329.0,0.0,0.2200000000000002,0.12,0.33999999999999986,1.4400000000000013,33.400000000000006,22.799999999999997,21.0,7.700000000000003,3.0,11.0,3.0,17.0
614,James,Ward-Prowse,Ward-Prowse,a,,,5.6,125,78.0,0.2,388,131.0,0.0,776.0,343.0,0,0,0.0,-4,4.0,104,127,0.0,2.0,0.0,0.0,2.2,296.0,131.0,,,376.0,166.0,137.0,97.0,403.0,199.0,315.0,153.0,,3.0,3.0,,,,,0.03,0.2,0.23,1.58,0.0,0.22,2.39,1.09,4.78,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,Crysencio,Summerville,Summerville,a,,,5.5,148,94.0,0.1,439,149.0,3.6,93.0,42.0,10,0,0.0,0,0.0,3767,252,0.7,8.7,3.6,3.6,2.8,220.0,97.0,100.0,100.0,253.0,109.0,103.0,76.0,67.0,43.0,135.0,74.0,2.0,,,,,,,0.16,0.07,0.23,1.45,0.0,0.07,1.83,1.1,7.63,22,10.0,90.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,31.0,3914.0,459.0,0.0,0.3500000000000001,0.2599999999999999,0.6100000000000003,1.4400000000000013,41.400000000000006,35.89999999999998,39.0,11.600000000000001,1.0,3.0,4.0,8.0
616,Edson,Álvarez Velázquez,Álvarez,u,Has joined Fenerbahçe on loan for the rest of the season.,,4.9,303,188.0,0.0,583,216.0,0.0,703.0,291.0,0,0,0.0,-1,1.0,0,10,0.0,0.0,0.0,0.0,0.0,746.0,319.0,0.0,0.0,746.0,319.0,742.0,319.0,733.0,317.0,746.0,319.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,Guido,Rodríguez,G.Rodriguez,a,,,4.8,349,219.0,0.0,590,222.0,0.2,384.0,174.0,1,0,0.0,-2,2.0,16,25,0.0,1.7,0.2,0.2,1.3,409.0,183.0,,,436.0,196.0,418.0,206.0,425.0,212.0,452.0,207.0,,,,,,,,0.02,0.02,0.04,1.33,0.0,0.51,1.03,1.03,7.71,22,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,24.0,31.0,0.0,0.0,0.0,0.0,0.20999999999999996,4.200000000000001,0.0,0.0,0.3999999999999999,0.0,2.0,0.0,2.0
622,Lewis,Orford,Orford,u,has joined Stevenage on loan for the rest of the season.,,4.4,538,322.0,0.1,558,203.0,0.0,589.0,209.0,0,0,0.0,-1,1.0,0,8,0.0,0.0,0.0,0.0,0.0,652.0,252.0,0.0,0.0,643.0,244.0,641.0,249.0,616.0,238.0,646.0,246.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,Freddie,Potts,Potts,a,,,4.4,534,318.0,0.8,204,69.0,1.2,264.0,116.0,0,0,0.0,-1,1.0,357,1277,0.3,6.6,1.2,1.2,1.8,341.0,147.0,100.0,100.0,252.0,108.0,183.0,121.0,313.0,164.0,279.0,136.0,1.0,,,,,,,0.02,0.04,0.06,1.8,0.0,0.0,2.14,0.93,8.93,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.0,2435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,Jarrod,Bowen,Bowen,a,,,7.6,19,6.0,8.1,51,10.0,3.6,98.0,10.0,3,-1,1.0,-4,4.0,12842,21973,0.5,12.2,3.6,3.6,4.2,61.0,7.0,,,53.0,4.0,79.0,2.0,9.0,6.0,17.0,3.0,,1.0,2.0,,,,,0.21,0.07,0.28,1.7,0.0,0.05,2.0,1.0,6.73,22,3.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,14822.0,65718.0,0.0,0.09999999999999964,0.039999999999999813,0.14000000000000057,1.4399999999999977,16.600000000000023,1.8000000000000114,9.0,2.700000000000003,3.0,4.0,7.0,14.0
625,Niclas,Füllkrug,Füllkrug,u,has joined AC Milan on loan for the rest of the season.,,5.6,124,33.0,0.6,232,35.0,0.0,775.0,82.0,0,0,0.0,-4,4.0,0,231,0.0,2.1,0.0,0.0,1.5,393.0,44.0,0.0,0.0,414.0,44.0,238.0,25.0,155.0,35.0,316.0,37.0,,,,,,,,0.21,0.05,0.26,1.9,0.0,0.22,2.43,1.11,4.2,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,Callum,Marshall,Marshall,u,has joined VfL Bochum 1848 on loan for the rest of the season.,,4.3,602,82.0,0.6,236,37.0,0.0,567.0,54.0,0,0,0.0,-2,2.0,0,623,0.0,0.5,0.0,0.0,1.0,440.0,52.0,0.0,0.0,471.0,55.0,464.0,58.0,396.0,55.0,462.0,55.0,,,,,,,,0.2,0.0,0.2,2.41,0.0,0.0,3.1,0.0,4.66,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,Kyle,Walker-Peters,Walker-Peters,a,,,4.2,619,145.0,0.3,328,120.0,1.2,262.0,93.0,0,0,0.0,-3,3.0,128,345,0.3,7.1,1.2,1.2,1.9,324.0,124.0,,,209.0,85.0,232.0,66.0,209.0,52.0,241.0,84.0,,,,,,,,0.11,0.02,0.13,1.98,0.0,0.09,1.99,0.95,6.71,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,799.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,Callum,Wilson,Wilson,a,,,5.8,102,29.0,0.7,222,34.0,2.8,153.0,16.0,6,0,0.0,-2,2.0,2394,1198,0.5,10.0,2.8,2.8,3.2,161.0,14.0,,,200.0,15.0,289.0,29.0,48.0,18.0,152.0,17.0,,,,,,,,0.49,0.02,0.51,1.67,0.0,0.11,1.79,0.9,3.02,22,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,2613.0,3304.0,0.0,0.8999999999999995,0.0,0.8999999999999999,0.03999999999999915,33.0,0.0,38.0,7.099999999999994,0.0,0.0,1.0,1.0
718,Soungoutou,Magassa,S.Magassa,a,,,5.0,275,170.0,0.0,629,253.0,1.6,236.0,102.0,0,0,0.0,0,0.0,21,113,0.3,6.6,1.6,1.6,2.4,267.0,114.0,,,261.0,113.0,272.0,160.0,309.0,161.0,309.0,149.0,,,,,,,,0.04,0.03,0.07,1.82,0.0,0.12,2.21,1.11,12.42,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
738,Lukasz,Fabianski,Fabianski,d,Back injury - 25% chance of playing,,4.5,396,20.0,0.0,617,79.0,0.0,604.0,85.0,0,0,0.0,0,0.0,27,69,0.0,0.0,0.0,0.0,0.0,665.0,87.0,25.0,25.0,659.0,87.0,655.0,80.0,632.0,68.0,662.0,87.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
752,Airidas,Golambeckis,Golambeckis,a,,,4.0,715,207.0,0.0,668,232.0,0.0,527.0,220.0,0,0,0.0,0,0.0,39,32,0.0,0.0,0.0,0.0,0.0,609.0,240.0,,,598.0,239.0,593.0,240.0,560.0,235.0,602.0,240.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,Hugo,Bueno López,H.Bueno,a,,,4.3,585,138.0,0.1,473,171.0,5.0,23.0,8.0,6,0,0.0,-2,2.0,416,229,1.2,11.4,4.5,5.0,2.6,236.0,89.0,100.0,100.0,139.0,60.0,39.0,3.0,186.0,42.0,89.0,21.0,2.0,,,,,,,0.03,0.11,0.14,1.28,0.0,0.22,1.51,0.94,6.63,22,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,566.0,1001.0,0.0,0.04999999999999999,0.010000000000000009,0.06000000000000005,0.9400000000000013,10.600000000000023,1.8000000000000114,4.0,1.5999999999999943,1.0,8.0,4.0,9.0
634,Yerson,Mosquera Valdelamar,Mosquera,a,,,4.3,592,140.0,0.1,554,200.0,4.8,27.0,11.0,8,0,0.0,-2,2.0,156,50,1.1,6.0,4.3,4.8,2.0,316.0,120.0,100.0,100.0,211.0,86.0,234.0,68.0,189.0,43.0,235.0,79.0,,,,,,,,0.07,0.02,0.09,1.34,0.0,0.19,1.69,1.04,9.32,22,8.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,28.0,202.0,144.0,0.0,0.08999999999999997,0.020000000000000018,0.10999999999999999,0.9400000000000013,21.80000000000001,11.299999999999997,21.0,5.399999999999999,2.0,9.0,8.0,11.0
635,Rodrigo,Martins Gomes,R.Gomes,a,,,4.4,533,117.0,0.1,564,205.0,0.2,370.0,141.0,1,0,0.0,-1,1.0,27,15,0.0,3.2,-0.3,0.2,2.0,317.0,121.0,100.0,100.0,370.0,140.0,329.0,111.0,204.0,50.0,329.0,110.0,,,,,,,,0.25,0.06,0.31,1.23,0.0,0.0,2.41,1.07,4.82,22,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,32.0,0.0,0.0,0.0,0.0,0.2999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
646,João Victor,Gomes da Silva,Gomes,a,,,5.3,197,123.0,0.1,485,170.0,3.2,122.0,54.0,3,0,0.0,-2,2.0,160,96,0.6,10.2,2.7,3.2,2.6,243.0,105.0,100.0,100.0,166.0,62.0,97.0,72.0,199.0,110.0,140.0,77.0,,,,,,,,0.04,0.06,0.1,1.31,0.0,0.11,1.73,1.03,12.44,22,3.0,70.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,223.0,303.0,0.0,0.0,0.19000000000000006,0.19000000000000017,0.39000000000000057,23.0,41.5,4.0,6.899999999999999,4.0,1.0,4.0,9.0
647,Gonçalo Manuel,Ganchinho Guedes,Guedes,u,Has joined Real Sociedad permanently.,,5.5,139,87.0,0.0,765,334.0,0.0,770.0,339.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,784.0,347.0,0.0,0.0,784.0,347.0,783.0,347.0,780.0,346.0,784.0,347.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,Enso,González Medina,Gonzalez,a,,,4.3,605,352.0,1.3,157,54.0,0.0,569.0,199.0,0,0,0.0,-2,2.0,696,1227,0.0,0.0,-0.5,0.0,0.0,635.0,242.0,,,625.0,233.0,623.0,238.0,596.0,227.0,628.0,235.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1158.0,1887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,Joe,Hodge,Hodge,u,Signed by CD Tondela,,4.5,413,248.0,0.0,645,263.0,0.0,614.0,222.0,0,0,0.0,0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,674.0,263.0,0.0,0.0,668.0,258.0,665.0,261.0,643.0,252.0,671.0,260.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,Jørgen,Strand Larsen,Strand Larsen,a,,,6.1,81,26.0,0.9,193,29.0,1.4,252.0,33.0,1,0,0.0,-4,4.0,397,540,0.2,6.1,0.9,1.4,1.9,333.0,34.0,100.0,100.0,285.0,27.0,213.0,22.0,68.0,23.0,199.0,23.0,,,2.0,,,,,0.19,0.03,0.22,1.41,0.0,0.2,1.69,0.94,3.44,22,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,610.0,1079.0,0.0,0.029999999999999805,0.0,0.029999999999999805,0.5600000000000023,0.0,0.10000000000000853,5.0,0.3999999999999986,0.0,0.0,0.0,0.0
